ID,BIRTHDATE,DEATHDATE,SSN,DRIVERS,PASSPORT,PREFIX,FIRST,LAST,SUFFIX,MAIDEN,MARITAL,RACE,ETHNICITY,GENDER,BIRTHPLACE,ADDRESS,CITY,STATE,COUNTY,ZIP,LAT,LON,HEALTHCARE_EXPENSES,HEALTHCARE_COVERAGE,START,STOP,ENCOUNTER,CODE,DESCRIPTION
48d4a88a-4ede-4050-9d8c-9e474a2ec060,1/22/1994,,999-63-9174,S99913159,X58477324X,Ms.,Clelia416,Wolf938,,,,white,nonhispanic,F,Petersham  Massachusetts  US,392 Nader Wall,Sutton,Massachusetts,Worcester County,,42.12154429,-71.77014537,670502.07,3633.88,3/30/2019,,3f28c7b6-9360-472f-bfaa-ab27f9a6cf95,162864005,"Body mass index 30+ - obesity (finding), Sputum finding (finding), Loss of taste (finding)"
eff0b275-7572-46c6-94c3-94914851a500,5/9/1998,,999-80-2733,S99959500,X3364046X,Mr.,Sidney996,Grady603,,,,asian,nonhispanic,M,Shanghai  Shanghai Municipality  CN,317 McDermott Neck,Boston,Massachusetts,Suffolk County,2151,42.3372687,-71.07561971,479149.44,3066.4,3/2/2020,3/27/2020,268f47cf-6942-4ebe-84ca-8acc7f315a77,25064002,"Headache (finding), Fever (finding), Loss of taste (finding)"
b163f2dd-a68c-4173-b63a-b885a29bfad1,9/18/2010,,999-99-4740,,,,Danuta945,Miller503,,,,white,nonhispanic,F,Boston  Massachusetts  US,635 Monahan Loaf Apt 3,Chelmsford,Massachusetts,Middlesex County,,42.55454486,-71.33721518,29378.62,2463.2,3/5/2020,3/31/2020,86123c5e-620c-4a69-8d43-20ce5b3aadf8,49727002,"Cough (finding), Sore throat symptom (finding), Fever (finding), Loss of taste (finding)"
74829b37-d461-4eeb-8df6-0e51f7e57436,7/15/2003,,999-19-8464,S99986007,,,Catherina275,Ondricka197,,,,white,nonhispanic,F,Boston  Massachusetts  US,417 Orn Highlands Suite 25,Lynn,Massachusetts,Essex County,1904,42.58264614,-71.00530015,54304.33,15203.53,9/16/2017,,27b14af6-470a-49de-bbcb-137b46a4a9db,196416002,"Impacted molars, Chronic intractable migraine without aura, Chronic pain, Sprain of ankle, Viral sinusitis (disorder), Normal pregnancy, Sore throat symptom (finding), Fever (finding), Loss of taste (finding)"
e2b60e66-561d-482f-a1bb-4593867c0f4d,1/6/1954,,999-91-7684,S99989452,X7306781X,Mr.,Les282,Bosco882,,,S,white,nonhispanic,M,Fall River  Massachusetts  US,354 Morissette Arcade Apt 8,Springfield,Massachusetts,Hampden County,1118,42.08359961,-72.61310033,1426786.04,22168.03,1/12/1959,,23949cc0-92f6-41ba-a7bb-7320031ed028,232353008,"Perennial allergic rhinitis with seasonal variation, Hypertension, Prediabetes, Anemia (disorder), Localized  primary osteoarthritis of the hand, Hyperlipidemia, Cough (finding), Sputum finding (finding), Fever (finding), Loss of taste (finding), Pneumonia (disorder), Hypoxemia (disorder), Respiratory distress (finding), Acute respiratory failure (disorder)"
7580bc38-c2e7-40ed-b527-50799270e25b,5/7/1985,,999-11-9416,S99920253,X64038992X,Mr.,Alfredo17,Rodriguez71,,,M,white,nonhispanic,M,Springfield  Massachusetts  US,996 McClure Harbor Suite 48,Gloucester,Massachusetts,Essex County,1930,42.61380434,-70.71946673,763997.6,3787.12,7/16/2013,,7ae2252b-c6ad-4d80-9f03-1aaaca9bad21,15777000,"Prediabetes, Anemia (disorder), Chronic sinusitis (disorder), Viral sinusitis (disorder), Fever (finding), Concussion with no loss of consciousness"
77a7cc30-8d6e-4db5-8937-44253a48a1d4,9/24/1958,,999-98-9721,S99937316,X83857157X,Mr.,Eric487,Frami345,,,S,white,nonhispanic,M,Upton  Massachusetts  US,505 Schowalter Rest,Milton,Massachusetts,Norfolk County,2186,42.19280266,-71.12575428,1414685.99,5535.32,2/9/1990,,52093590-dfea-4f37-abac-6e9fdb38eb5d,55680006,"Drug overdose, Body mass index 30+ - obesity (finding), Coronary Heart Disease, Prediabetes, Anemia (disorder), Osteoarthritis of knee, Idiopathic atrophic hypothyroidism, Sputum finding (finding), Fever (finding)"
6b820a87-81b7-4847-a01e-0e2591652d40,2/4/1913,8/22/1976,999-24-1937,S99995897,X41238298X,Mrs.,Aretha897,Wisoky380,,Nienow652,M,black,nonhispanic,F,Dudley  Massachusetts  US,908 Johnson Burg,Cambridge,Massachusetts,Middlesex County,2138,42.34301853,-71.15054858,1500967.65,15470.04,5/22/1934,,231a874f-befa-4178-a3bb-35d584ecf0fc,15777000,"Prediabetes, Anemia (disorder), Miscarriage in first trimester, Brain damage - traumatic, Malignant neoplasm of breast (disorder), Osteoarthritis of knee, Chronic congestive heart failure (disorder)"
cc3a9db1-c280-4b3f-a969-b14c15d4ad60,1/20/1912,7/31/1982,999-68-4454,S99987244,X3850800X,Mr.,Emmanuel930,Koch169,,,S,white,nonhispanic,M,Winchester  Massachusetts  US,873 Okuneva Park,Chelmsford,Massachusetts,Middlesex County,,42.55491407,-71.40652378,79296.46,367359.55,2/19/1949,,35005be8-8cf4-47bf-a32f-8a06ee9b730e,162864005,"Body mass index 30+ - obesity (finding), Diabetes, Hyperglycemia (disorder), Hypertriglyceridemia (disorder), Metabolic syndrome X (disorder), Prediabetes, Anemia (disorder), Chronic kidney disease stage 1 (disorder), Diabetic renal disease (disorder), Opioid abuse (disorder), Alcoholism, Neoplasm of prostate, Carcinoma in situ of prostate (disorder), Suspected lung cancer (situation), Non-small cell lung cancer (disorder), Non-small cell carcinoma of lung  TNM stage 1 (disorder), Chronic sinusitis (disorder)"
416e5093-ed2f-4ac6-b5e4-ba80f32d9f45,10/7/2001,,999-64-2889,S99912305,,Mr.,Carter549,Jerde200,,,,white,nonhispanic,M,Bridgewater  Massachusetts  US,224 Flatley Skyway,Worcester,Massachusetts,Worcester County,1610,42.25041757,-71.87693806,450534.66,3604.72,12/1/2019,,7c461ffc-86c3-42a9-baf0-a449ff41a428,59621000,"Hypertension, Cough (finding), Fatigue (finding), Chill (finding), Fever (finding)"
cb03d88e-7f08-46a1-be78-70d9fe8262a7,10/20/1918,8/7/2009,999-41-7538,S99938113,X29702266X,Mrs.,Penny812,Pacocha935,,Koelpin146,M,white,nonhispanic,F,Marshfield  Massachusetts  US,349 Breitenberg Walk Suite 26,Waltham,Massachusetts,Middlesex County,2452,42.3961856,-71.21792771,1347930.08,26001.41,10/26/1958,,1ba68c94-7310-480f-924a-521744edf099,162864005,"Body mass index 30+ - obesity (finding), Miscarriage in first trimester, Hyperlipidemia, Chronic sinusitis (disorder), Alzheimer's disease (disorder), Coronary Heart Disease, Viral sinusitis (disorder), Osteoporosis (disorder), Pneumonia"
18d4ec56-2a48-41ce-bf82-fd3abc311c8a,11/14/2002,,999-61-4917,S99933412,,,Natasha268,Dickinson688,,,,white,nonhispanic,F,East Longmeadow  Massachusetts  US,915 Bahringer Crossing Unit 54,Needham,Massachusetts,Norfolk County,2492,42.34530772,-71.28130512,424529.3,3348.92,3/9/2020,4/9/2020,46485c4f-e7a8-49df-bdf7-bfde2f06e665,49727002,"Cough (finding), Fatigue (finding), Hemoptysis (finding), Muscle pain (finding), Joint pain (finding), Fever (finding), Loss of taste (finding)"
a850fac8-63a4-4ffd-b9aa-54199b0225ee,8/30/1964,,999-30-2351,S99932260,X46740519X,Mr.,Ross213,Koch169,,,M,white,nonhispanic,M,Worcester  Massachusetts  US,471 Orn Landing Apt 54,Southborough,Massachusetts,Worcester County,,42.2582842,-71.47943446,1413695.94,6841.89,8/30/1970,,52c89d44-ae05-462a-8b03-b3df7d70cbd7,47693006,"Rupture of appendix, Appendicitis, History of appendectomy, Hyperlipidemia, Prediabetes, Anemia (disorder), Acute bronchitis (disorder), Acute viral pharyngitis (disorder), Headache (finding), Sputum finding (finding), Fatigue (finding), Fever (finding), Loss of taste (finding)"
1b024612-aac1-418e-af13-e01b68314581,5/19/2009,,999-15-8312,,,,Talitha643,Schuppe920,,,,white,nonhispanic,F,Pembroke  Massachusetts  US,453 Nitzsche Estate,North Reading,Massachusetts,Middlesex County,,42.55258032,-71.05645952,26578.97,709.96,3/10/2020,4/9/2020,fee26ff6-b6fb-4218-a1bd-0108afe4ba80,49727002,"Cough (finding), Sore throat symptom (finding), Sputum finding (finding), Fatigue (finding), Dyspnea (finding), Wheezing (finding), Fever (finding), Loss of taste (finding)"
d6c67e76-eeaa-41f4-aed7-23a132e7b89b,10/21/1973,3/3/2013,999-80-9728,S99944703,X19001807X,Mr.,Elroy493,Littel644,,,M,white,nonhispanic,M,Brockton  Massachusetts  US,922 Cormier Lodge Suite 14,Boston,Massachusetts,Suffolk County,2127,42.34934594,-71.0769278,134864.67,29225.46,10/27/1978,,6a0d7bc7-dce2-450d-b6b5-21c8b213594c,232353008,"Perennial allergic rhinitis with seasonal variation, Coronary Heart Disease, Pulmonary emphysema (disorder), Prediabetes, Anemia (disorder), Myocardial Infarction, History of myocardial infarction (situation)"
0bb06d9d-4d0a-4c48-ad77-92f82a4c8461,9/20/2011,,999-71-3572,,,,Mayte822,Bétancourt447,,,,asian,hispanic,F,Portsmouth  Saint John Parish  DM,529 Goyette Wynd,Mansfield,Massachusetts,Bristol County,,41.97452382,-71.22242026,234278.4,2195.72,2/28/2020,3/10/2020,8a2159b3-8325-4713-87ef-a6bfd9088383,49727002,"Cough (finding), Sore throat symptom (finding), Sputum finding (finding), Fatigue (finding), Dyspnea (finding), Wheezing (finding), Fever (finding), Pneumonia (disorder), Hypoxemia (disorder), Respiratory distress (finding), Acute respiratory failure (disorder), Acute deep venous thrombosis (disorder)"
ca886ec8-aece-4572-9f37-f4fad92a6917,4/13/1966,,999-56-8425,S99970409,X36929695X,Mrs.,Dannielle300,Hoeger474,,Cormier289,M,white,nonhispanic,F,Springfield  Massachusetts  US,884 Volkman Glen,Westfield,Massachusetts,Hampden County,1086,42.17105953,-72.80333755,725482.79,16052.12,6/28/2000,,143245f9-7173-455e-b4b9-e9dd717f1538,15777000,"Prediabetes, Anemia (disorder), Hyperlipidemia, Miscarriage in first trimester, Sputum finding (finding), Fever (finding), Loss of taste (finding)"
04dc20b7-2544-4182-a182-133a1103e079,4/11/1965,,999-22-3376,S99963562,X66044485X,Mr.,Alex454,Hermann103,,,M,white,nonhispanic,M,Medford  Massachusetts  US,1015 Lebsack Port Unit 59,Mashpee,Massachusetts,Barnstable County,,41.59500463,-70.51922383,1146921.52,8444.84,6/5/1983,,c205a7aa-b21f-44c9-bc5e-2daf12fd368c,59621000,"Hypertension, Body mass index 30+ - obesity (finding), Cough (finding), Sputum finding (finding), Chill (finding), Fever (finding)"
48cc4856-d05a-4868-ad36-48d8bdce0abd,11/15/1998,,999-42-5355,S99947055,X78913354X,Ms.,Viola977,McGlynn426,,,,black,nonhispanic,F,Oxford  Massachusetts  US,848 Murray Viaduct Apt 39,Boston,Massachusetts,Suffolk County,2125,42.23740329,-71.11677781,443678.28,3123.04,6/19/2003,,67fde73d-3293-42ce-85b4-5d1fde3c57af,40055000,"Chronic sinusitis (disorder), Cough (finding), Chill (finding), Fever (finding)"
553a8044-b557-4904-939c-cc458611e172,7/7/1991,,999-38-1169,S99990733,X69217738X,Mr.,Danilo179,Reinger292,,,M,white,nonhispanic,M,Brockton  Massachusetts  US,291 Rodriguez Manor Apt 44,Cambridge,Massachusetts,Middlesex County,2140,42.4369304,-71.10463114,20616.28,0,7/12/1996,,b3b9dae2-3f6a-4c6f-b3f8-11c7a4dd4225,232353008,"Perennial allergic rhinitis with seasonal variation, Hypertension, Sore throat symptom (finding), Sputum finding (finding), Fatigue (finding), Loss of taste (finding)"
c3d0f6ec-3c55-4c7e-9807-d0a5e0b2f0c3,8/31/1978,2/6/2017,999-44-3641,S99925110,X74595786X,Mrs.,Cindie288,Franecki195,,Franecki195,M,white,nonhispanic,F,Harwich  Massachusetts  US,368 Kozey Loaf,Malden,Massachusetts,Middlesex County,2148,42.40254311,-71.07330369,131264.71,49317.34,10/3/1992,,24651ba1-93b1-4d59-ad3b-9138ebd41d51,1.24E+14,"Chronic intractable migraine without aura, Chronic pain, Impacted molars, Drug overdose, Acute viral pharyngitis (disorder), Prediabetes"
d9569276-cc7f-4f49-9657-de7ec52c0a69,11/30/1995,,999-72-2169,S99973666,X49175318X,Mr.,Sam879,Kuphal363,,,,white,nonhispanic,M,Milton  Massachusetts  US,292 Robel Vale Unit 94,Worcester,Massachusetts,Worcester County,1545,42.34764371,-71.81253185,561415.13,3539.68,2/28/2001,,d5696a15-b8e5-4a79-97a8-5f76a958bc4e,40055000,"Chronic sinusitis (disorder), Acute bronchitis (disorder), Cough (finding), Fatigue (finding), Fever (finding), Loss of taste (finding)"
1bbe387b-c07a-4514-bfd0-548a013fb17e,10/16/1974,,999-65-8363,S99959824,X54420719X,Mr.,Bert917,McClure239,,,S,white,hispanic,M,Fitchburg  Massachusetts  US,653 Kozey Boulevard Apt 13,Boston,Massachusetts,Suffolk County,2116,42.30406741,-71.07903411,42350.03,513.28,6/20/1975,,d93a9326-0b5e-4ef1-ab56-76e284cdb744,24079001,"Atopic dermatitis, Seasonal allergic rhinitis, Body mass index 30+ - obesity (finding), Chronic intractable migraine without aura, Headache (finding), Cough (finding), Sore throat symptom (finding), Fever (finding), Loss of taste (finding)"
cbd716f9-6847-4220-8daa-9f09f92e6da4,4/11/2010,,999-50-8702,,,,Tracey100,Dickens475,,,,white,hispanic,F,Boston  Massachusetts  US,1076 Cormier Hollow,Cambridge,Massachusetts,Middlesex County,2142,42.39221637,-71.16278581,272363.37,2454.04,12/14/2010,,4d2218e9-3fca-4164-b9af-a9adb7b1d0eb,24079001,"Atopic dermatitis, Child attention deficit disorder, Acute bacterial sinusitis (disorder), Sputum finding (finding), Fever (finding), Loss of taste (finding)"
98a84316-8f0a-45ec-9e92-f7b2c5f5a96e,3/30/1961,,999-77-1694,S99983819,X60733746X,Mr.,Scot349,Roob72,,,M,white,nonhispanic,M,Wilbraham  Massachusetts  US,984 Carter Ville,Freetown,Massachusetts,Bristol County,,41.79856891,-71.02463315,1568579.28,4293.84,6/5/1986,,0db7df06-9396-495f-95be-a41a7aeb47e4,15777000,"Prediabetes, Anemia (disorder), Polyp of colon, Recurrent rectal polyp, Cough (finding), Sputum finding (finding), Fatigue (finding), Fever (finding), Loss of taste (finding)"
2c6b297c-3ae3-48ed-9b1d-2063129b7064,11/20/1982,,999-56-2355,S99916249,X74683655X,Mr.,Valentine262,Keeling57,,,M,white,nonhispanic,M,Somerville  Massachusetts  US,705 Kiehn Vista,Taunton,Massachusetts,Bristol County,,41.91767667,-71.00172119,955977.76,4911.28,1/13/2001,,25d0507b-a714-4188-965a-58dae721eeb6,59621000,"Hypertension, Headache (finding), Cough (finding), Fatigue (finding), Fever (finding), Pneumonia (disorder), Hypoxemia (disorder), Respiratory distress (finding), Acute respiratory failure (disorder), Body mass index 30+ - obesity (finding)"
a4a19883-5990-4aa9-b824-f2c5aedd19cd,1/19/2006,,999-15-4898,,,,Angel97,Ondricka197,,,,white,nonhispanic,F,Boston  Massachusetts  US,652 Okuneva Ranch,Easton,Massachusetts,Bristol County,,42.02163611,-71.10487142,381418.14,2970.68,2/20/2020,,ba15f634-c493-441c-b422-97ffbe7b6d53,162864005,Body mass index 30+ - obesity (finding)
346d0eef-8b2e-4326-9673-6194a71c6ac7,11/25/1929,11/26/2003,999-16-8191,S99998812,X47343390X,Ms.,Kera17,Gulgowski816,,,S,native,nonhispanic,F,Beverly  Massachusetts  US,386 Schuppe Mill,Stoneham,Massachusetts,Middlesex County,2180,42.503089,-71.14731165,1411905.59,22770.83,1/1/1945,,dff25bd5-3740-4468-9866-62cb15f3eefc,162864005,"Body mass index 30+ - obesity (finding), Diabetes, Hypertension, Hypertriglyceridemia (disorder), Metabolic syndrome X (disorder), Osteoarthritis of knee, Neuropathy due to type 2 diabetes mellitus (disorder), Hyperlipidemia, Malignant neoplasm of breast (disorder), Osteoporosis (disorder), Polyp of colon, Overlapping malignant neoplasm of colon, Chronic kidney disease stage 1 (disorder), Diabetic renal disease (disorder)"
0c919b23-5102-47c3-8d88-a936b634156b,4/2/2015,,999-48-9509,,,,Jerrod232,Altenwerth646,,,,black,nonhispanic,M,Salisbury  Massachusetts  US,108 Rowe Loaf,Boston,Massachusetts,Suffolk County,2119,42.37773279,-71.03692622,125080.31,2257.36,1/28/2019,,961b8e9d-efcd-4ab1-adca-021e7f3dcc58,40055000,"Chronic sinusitis (disorder), Viral sinusitis (disorder), Sputum finding (finding), Fatigue (finding), Fever (finding)"
1fb9c55a-d884-4383-9c91-35b177746e02,4/30/1922,11/14/2019,999-72-5528,S99916538,X19808934X,Mrs.,Kori635,Blick895,,Marvin195,M,black,nonhispanic,F,Ayer  Massachusetts  US,393 Heathcote Row,Chatham,Massachusetts,Barnstable County,2633,41.64375827,-69.96286972,1548661.68,172419.57,7/2/1944,,e96a8808-5152-4cb8-8b90-48b01694fe75,44054006,"Diabetes, Hypertriglyceridemia (disorder), Metabolic syndrome X (disorder), Anemia (disorder), Miscarriage in first trimester, Hyperglycemia (disorder), Prediabetes, Chronic kidney disease stage 1 (disorder), Diabetic renal disease (disorder), Hyperlipidemia, Osteoporosis (disorder), Chronic congestive heart failure (disorder)"
97e71fe7-47b8-4002-8d6e-0b7640c0e877,12/22/1961,,999-81-6078,S99918477,X33124824X,Mrs.,Idell650,Schinner682,,Dare640,M,white,nonhispanic,F,Somerville  Massachusetts  US,966 Gerlach Overpass,Lowell,Massachusetts,Middlesex County,1850,42.61377477,-71.38089685,1316323,8821.04,1/2/2004,,83e60537-13bd-4942-bb2b-69868fdf3b18,55822004,"Hyperlipidemia, Body mass index 30+ - obesity (finding), Miscarriage in first trimester, Prediabetes, Anemia (disorder), Fatigue (finding), Fever (finding), Loss of taste (finding)"
2bb64bf9-579d-48bc-b953-a84d48c63d04,7/9/2000,,999-84-6757,S99975862,,Ms.,Ha329,Grant908,,,,black,nonhispanic,F,Lakeville  Massachusetts  US,363 Tremblay Meadow Apt 71,Worcester,Massachusetts,Worcester County,1606,42.35784324,-71.75936119,433354.28,7559.3,7/7/2010,,0c600529-1336-4931-98d7-85c53e6d8710,128613002,"Seizure disorder, History of single seizure (situation), Epilepsy, Hypertension, Cough (finding), Sore throat symptom (finding), Sputum finding (finding), Fatigue (finding), Fever (finding)"
9c2226a2-0531-4a3c-a656-0b44e92b8a15,3/14/1998,,999-30-7672,S99913862,X74810095X,Mr.,Ron353,Keebler762,,,,black,nonhispanic,M,Arlington  Massachusetts  US,739 Grady Alley,Holland,Massachusetts,Hampden County,1521,42.07983905,-72.1693048,511463.44,3819.68,5/8/2016,,16e0f0a8-5adb-40c5-b341-e2b6b413b220,59621000,"Hypertension, Acute viral pharyngitis (disorder), Headache (finding), Fatigue (finding), Fever (finding), Loss of taste (finding), Pneumonia (disorder), Hypoxemia (disorder), Respiratory distress (finding), Acute respiratory failure (disorder), Acute deep venous thrombosis (disorder)"
3dd80d64-34af-4e84-ae3a-60a917a7d51f,8/12/1987,,999-99-1965,S99999770,X8632843X,Ms.,Louann705,Volkman526,,,S,white,nonhispanic,F,Braintree  Massachusetts  US,280 Bashirian Spur Unit 49,Malden,Massachusetts,Middlesex County,,42.41765164,-71.06433968,837720.64,8391.72,1/24/2018,,1ff7345d-b651-44cf-b85d-b5cd2c51e385,15777000,"Prediabetes, Anemia (disorder), Cough (finding), Sore throat symptom (finding), Sputum finding (finding), Fever (finding), Loss of taste (finding)"
ee512999-f5c5-407c-bd4f-4fa8cc2ad13b,8/17/1955,,999-17-1473,S99910039,X46933039X,Mrs.,Tawanna466,Murazik203,,Little434,M,white,nonhispanic,F,Springfield  Massachusetts  US,943 Hudson Landing,Freetown,Massachusetts,Bristol County,,41.81735373,-71.01611825,1402223.86,24821.9,10/10/1973,,b09ac337-d645-40a6-9c75-4a803b25d0c5,59621000,"Hypertension, Headache (finding), Cough (finding), Fatigue (finding), Dyspnea (finding), Wheezing (finding), Fever (finding), Pneumonia (disorder), Hypoxemia (disorder), Respiratory distress (finding), Acute deep venous thrombosis (disorder)"
caf83537-b9d5-4fd1-b70a-85da275e580a,5/9/2016,,999-62-2225,,,,Gabriel934,Kuhlman484,,,,white,nonhispanic,M,Lawrence  Massachusetts  US,361 Mueller Pathway,Boston,Massachusetts,Suffolk County,2109,42.28636551,-71.06494973,95232.5,1738.24,3/5/2020,3/28/2020,8eb0311f-d497-40b1-9bfd-172428a0b7af,246677007,"Passive conjunctival congestion (finding), Cough (finding), Fever (finding)"
770c1b2a-706c-456b-960b-ebccb89bebb7,9/6/1946,3/14/2020,999-95-1310,S99992986,X65670703X,Mrs.,Lyndia317,Ledner144,,Hand679,M,white,hispanic,F,Hubbardston  Massachusetts  US,900 Bogan Park,Boston,Massachusetts,Suffolk County,2203,42.35955011,-71.05325167,1347205.79,27339.91,1/19/1964,,585b2401-0c42-488e-a2d5-193078aabd93,40055000,"Chronic sinusitis (disorder), Hypertension, Miscarriage in first trimester, Body mass index 30+ - obesity (finding), Localized  primary osteoarthritis of the hand, Passive conjunctival congestion (finding), Cough (finding), Dyspnea (finding), Wheezing (finding), Fever (finding), Pneumonia (disorder), Hypoxemia (disorder), Respiratory distress (finding), Acute respiratory failure (disorder), Sepsis caused by virus (disorder), Acute pulmonary embolism (disorder)"
f6defc77-1874-412d-9650-6e3fd13cb740,12/2/1929,6/17/2009,999-69-4484,S99966853,X64744797X,Ms.,Danyelle408,Barton704,,,S,asian,nonhispanic,F,Waltham  Massachusetts  US,625 Block Ville Suite 32,Arlington,Massachusetts,Middlesex County,,42.38748146,-71.19699507,1606979.03,30026.76,1/31/1949,,2bdbd552-3c8d-4ca7-abc5-3e7524e0376d,15777000,"Prediabetes, Anemia (disorder), Hyperlipidemia, Malignant neoplasm of breast (disorder), Miscarriage in first trimester, Chronic sinusitis (disorder), Chronic congestive heart failure (disorder)"
af4ad5cf-cea1-4a4d-90bb-fdc0e2cad37d,8/25/2002,,999-93-2541,S99993778,,,Angelina101,Mills423,,,,asian,nonhispanic,F,Agawam  Massachusetts  US,309 Gibson Skyway,Boston,Massachusetts,Suffolk County,2114,42.3358412,-71.09522669,445537.38,2940.64,3/7/2020,3/24/2020,8bc27db6-995d-4110-84b4-9f7eb769b55c,49727002,"Cough (finding), Sore throat symptom (finding), Sputum finding (finding), Fever (finding), Loss of taste (finding)"
b0594cb7-4b49-49c7-ab56-646e49b75fe7,10/22/1917,3/14/2016,999-37-9903,S99953304,X31645469X,Mr.,Jon665,Nicolas769,,,M,white,nonhispanic,M,Walpole  Massachusetts  US,882 Steuber Crossing Unit 10,Hingham,Massachusetts,Plymouth County,,42.21321086,-70.91211932,1863523.16,57000.21,12/16/1935,,98e4c6ed-c70a-4f09-8b36-02908428d22b,59621000,"Hypertension, Prediabetes, Anemia (disorder), Chronic sinusitis (disorder), Hyperlipidemia, Atrial Fibrillation, Stroke, Coronary Heart Disease, Acute bronchitis (disorder)"
992235f2-7368-49b4-af60-676f1ab57989,12/24/1942,9/19/2006,999-85-4854,S99962978,X27924669X,Mr.,Max124,Fahey393,,,M,asian,nonhispanic,M,Incheon  Incheon  KR,766 Hintz Plaza,Bellingham,Massachusetts,Norfolk County,2019,42.03562329,-71.44732132,2029308.62,13417.04,2/16/1961,,8075073f-1f92-4e55-a29b-7907d3c9fdf9,59621000,"Hypertension, Body mass index 30+ - obesity (finding), Prediabetes, Anemia (disorder), Diabetes, Hypertriglyceridemia (disorder), Metabolic syndrome X (disorder), Chronic kidney disease stage 1 (disorder), Diabetic renal disease (disorder)"
30749fbd-04c5-4004-9157-28f217aba5c2,7/22/1989,,999-50-3720,S99938397,X41305070X,Mrs.,Erna640,Tremblay80,,Hauck852,M,white,nonhispanic,F,Southborough  Massachusetts  US,922 Lowe Rest Apt 33,Arlington,Massachusetts,Middlesex County,2474,42.40699349,-71.15286027,748519.81,3341.36,3/9/2020,4/6/2020,4afeb60d-50b7-41af-8bd2-a99ad7367b1a,49727002,"Cough (finding), Sputum finding (finding), Fatigue (finding), Fever (finding), Loss of taste (finding)"
03109cac-6a73-4835-acf3-c396caa8cf05,12/1/1983,,999-77-1776,S99910126,X29337802X,Mrs.,Sadie426,Schuster709,,Stroman228,M,white,nonhispanic,F,Fall River  Massachusetts  US,266 Kulas Promenade Apt 97,Watertown,Massachusetts,Middlesex County,2472,42.39995844,-71.1767652,852149.8,5370.32,2/2/2006,,1c03a4d4-45f5-4dab-98d9-531588838bc5,15777000,"Prediabetes, Viral sinusitis (disorder), Cough (finding), Fever (finding), Pneumonia (disorder), Hypoxemia (disorder), Respiratory distress (finding), Acute pulmonary embolism (disorder)"
cc23efd2-7d25-46da-978b-b5e59a1e32ee,11/8/1984,,999-25-8342,S99966175,X44853785X,Mr.,Ellis535,Miller503,,,M,white,nonhispanic,M,Pittsfield  Massachusetts  US,825 Ruecker Flat Unit 79,Chelsea,Massachusetts,Suffolk County,2150,42.44840939,-70.96686186,735605.94,4149.6,1/2/2003,,bb85acf3-c246-4ff2-8acf-d10a52ed0ae3,59621000,"Hypertension, Prediabetes, Anemia (disorder)"
146169f9-8852-4015-bdf6-550f271624e3,11/25/1929,,999-29-3779,S99922514,X44225919X,Mrs.,Brandy18,Heidenreich818,,Kutch271,M,native,nonhispanic,F,Boston  Massachusetts  US,509 Erdman Avenue Apt 19,Stoneham,Massachusetts,Middlesex County,,42.43198146,-71.05140881,1458457.2,14095.23,12/4/1939,,8057926a-3ce2-4606-bdad-81dc3d325210,162864005,"Body mass index 30+ - obesity (finding), Miscarriage in first trimester, Prediabetes, Anemia (disorder), Polyp of colon, Recurrent rectal polyp"
d5aaf745-430d-4c9c-85c0-d18798efc656,8/23/1952,,999-13-9867,S99980594,X48657630X,Mrs.,Laurena366,Huels583,,Yundt842,M,white,nonhispanic,F,Foxborough  Massachusetts  US,1022 Ledner Landing,Swampscott,Massachusetts,Essex County,,42.46319165,-70.87901478,1558569.62,14371.59,10/17/1970,,95842355-c8d7-4691-ab0d-05a59ed71c94,15777000,"Prediabetes, Anemia (disorder), Hypertension, Miscarriage in first trimester, Hyperlipidemia, Headache (finding), Cough (finding), Dyspnea (finding), Wheezing (finding), Fever (finding), Loss of taste (finding), Pneumonia (disorder), Hypoxemia (disorder), Respiratory distress (finding), Acute respiratory failure (disorder), Sepsis caused by virus (disorder), Acute pulmonary embolism (disorder)"
03593ab5-a82b-4125-bc81-079000e1d247,4/6/1978,,999-83-3697,S99947418,X49648189X,Mr.,Johnathan55,Stroman228,,,M,asian,nonhispanic,M,Waltham  Massachusetts  US,1080 Koepp Landing,Maynard,Massachusetts,Middlesex County,1754,42.44901838,-71.50280965,863416.64,2643.04,3/8/2020,4/1/2020,7504c0a2-3cd8-450c-80ae-b364a3b90331,49727002,"Cough (finding), Sore throat symptom (finding), Fever (finding), Loss of taste (finding), Body mass index 30+ - obesity (finding)"
75c7c03f-4809-4b58-8a49-f17604903c63,8/25/2000,,999-77-3687,S99925588,,Ms.,Hedwig986,Balistreri607,,,,white,nonhispanic,F,Bellingham  Massachusetts  US,129 Vandervort Bypass Unit 37,Taunton,Massachusetts,Bristol County,,41.90884934,-71.07960036,524786.38,2846.48,8/25/2009,,ba2e378a-222e-4111-bfa9-7f6ff2100870,74400008,"Appendicitis, History of appendectomy, Body mass index 30+ - obesity (finding), Sinusitis (disorder), Headache (finding), Cough (finding), Fatigue (finding), Fever (finding), Chronic sinusitis (disorder)"
